name_FFB,id_FFB,name_IPNI,id_IPNI,family,genus,species,rank,reference,publication,publicationYear,distribution,bhlLink,remarks,url,citationType,source,doi
Goupia paraensis,102954,Goupia paraensis,112892-2,Goupiaceae,Goupia,paraensis,spec.,Bol. Mus. Goeldi Hist. Nat. Ethnogr. 6: 86. 1910 ,Bol. Mus. Goeldi Hist. Nat. Ethnogr.,1910,Brazil (Southern America),NA,NA,www.ipni.org/n/112892-2,tax_nov,IPNI,NA
