name_FFB,id_FFB,name_IPNI,id_IPNI,family,genus,species,rank,reference,publication,publicationYear,distribution,bhlLink,remarks,url,citationType,source,doi
Anagallis filiformis,101420,Anagallis filiformis,12285-2,Primulaceae,Anagallis,filiformis,spec.,Linnaea 1: 225. 1826 ,Linnaea,1826,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/93489&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/12285-2,tax_nov,IPNI,NA
