name_FFB,id_FFB,name_IPNI,id_IPNI,family,genus,species,rank,reference,publication,publicationYear,distribution,bhlLink,remarks,url,citationType,source,doi
Brunellia neblinensis,34544,Brunellia neblinensis,273539-2,Brunelliaceae,Brunellia,neblinensis,spec.,Ann. Missouri Bot. Gard. 74: 635. 1987 ,Ann. Missouri Bot. Gard.,1987,Venezuela/Brazil,http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/27279038&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/273539-2,tax_nov,IPNI,NA
