name_FFB,id_FFB,name_IPNI,id_IPNI,family,genus,species,rank,reference,publication,publicationYear,distribution,bhlLink,remarks,url,citationType,source,doi
Juglans brasiliensis,613387,Juglans brasiliensis,131742-2,Juglandaceae,Juglans,brasiliensis,spec.,Bull. Soc. Dendrol. France 13: 209. 1909 ,Bull. Soc. Dendrol. France,1909,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1909&rft.spage=209&rft.volume=13&rft_id=http://www.biodiversitylibrary.org/bibliography/5950&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/131742-2,tax_nov,IPNI,NA
